pathway	pval	padj	ES	NES	nMoreExtreme	size
GO:0050459	0.362758813654169	0.711091272709455	-0.763412475585938	-1.11390609848039	18150	2
GO:0004597	0.363153602895841	0.711091272709455	0.720637827115282	1.13155110694665	18258	3
GO:0016773	0.360721797069688	0.711091272709455	0.461370242183355	1.08375549717229	20409	23
GO:0015184	0.362636924915356	0.711091272709455	-0.820483085890413	-1.09321278364803	18207	1
GO:0034590	0.362636924915356	0.711091272709455	-0.820483085890413	-1.09321278364803	18207	1
GO:0015193	0.362636924915356	0.711091272709455	-0.820483085890413	-1.09321278364803	18207	1
GO:0015195	0.362636924915356	0.711091272709455	-0.820483085890413	-1.09321278364803	18207	1
GO:0030617	0.357882669991754	0.711091272709455	-0.713572899977112	-1.12936957109193	17794	3
GO:0016509	0.361826041708362	0.711091272709455	0.769912719726563	1.12318857417749	18078	2
GO:0016620	0.362528407376868	0.711091272709455	-0.711238269626917	-1.12567455902331	18025	3
GO:0030348	0.359415167095116	0.711091272709455	0.821474892045715	1.09483915546713	17895	1
GO:0004738	0.359435021570829	0.711091272709455	0.683306821906033	1.13493876825393	18245	4
GO:0070181	0.359071898028281	0.711091272709455	-0.822573508094664	-1.09599806504652	18028	1
GO:0045182	0.359071898028281	0.711091272709455	-0.822573508094664	-1.09599806504652	18028	1
GO:0016212	0.366091919007291	0.715499408895365	-0.666245423261541	-1.12559735558683	18025	4
GO:0008474	0.365896554480774	0.715499408895365	-0.76194241535984	-1.11176111250838	18307	2
GO:0016831	0.366622840317772	0.715499408895365	0.512814404741136	1.0928123346507	19797	14
GO:0004333	0.366765745501285	0.715499408895365	0.817538184536979	1.08959241991146	18261	1
GO:0070324	0.367866359356224	0.715654906314652	0.678857736129328	1.1275490572641	18673	4
GO:0016671	0.367616595941516	0.715654906314652	-0.708855794543193	-1.1219038232463	18278	3
GO:0070700	0.367855008962358	0.715654906314652	-0.817873872774158	-1.0897362645302	18469	1
GO:0017099	0.368260161293566	0.715758890203669	-0.708428656736265	-1.12122779359072	18310	3
GO:0015075	0.36941050375134	0.717331753821854	-0.506043003285957	-1.0897342665409	17232	11
GO:0019003	0.37138222487834	0.719812903560336	0.422527009515193	1.06644723539725	21749	34
GO:0035255	0.371875958295002	0.719812903560336	0.581298203332259	1.10749699291112	19402	8
GO:0004064	0.371819882147095	0.719812903560336	-0.706630045014115	-1.11838113650877	18487	3
GO:0000213	0.372057359091814	0.719812903560336	-0.815813967682378	-1.08699164417402	18680	1
GO:0003979	0.373113717327783	0.720844901814283	0.764724731445313	1.11562006801937	18642	2
GO:0052866	0.373276318628509	0.720844901814283	0.64422472421951	1.11771807143652	19029	5
GO:0004551	0.373951692375762	0.721486613822227	-0.705670012251555	-1.11686169569295	18593	3
GO:0047485	0.376357056694813	0.72413439179249	0.444654923070456	1.06844245066645	21527	26
GO:0016435	0.376029258933568	0.72413439179249	-0.757247924804688	-1.10491131397106	18814	2
GO:0008650	0.376029258933568	0.72413439179249	-0.757247924804688	-1.10491131397106	18814	2
GO:0005313	0.376888640179071	0.724494342135819	-0.756790161132813	-1.10424338442829	18857	2
GO:0047391	0.378756043328369	0.727198843839735	-0.623583025412669	-1.111307137567	18566	5
GO:0046523	0.378987129266928	0.727198843839735	-0.755760040016287	-1.10274031992441	18962	2
GO:0043022	0.38286421791168	0.729407487321169	0.395299887569323	1.05225145464361	23191	46
GO:0005102	0.381991237347031	0.729407487321169	0.35248827970308	1.04373652596879	25283	92
GO:0000989	0.38210733012537	0.729407487321169	-0.488911910395368	-1.07347672363984	17707	12
GO:0070644	0.382338153369668	0.729407487321169	-0.701387354603742	-1.11008354698383	19010	3
GO:0008294	0.382744424014709	0.729407487321169	-0.754001163252148	-1.10017391759709	19150	2
GO:0017125	0.381099382593109	0.729407487321169	-0.811190625143049	-1.08083149626349	19134	1
GO:0016508	0.382912917737789	0.729407487321169	0.809771579413156	1.07924130209039	19065	1
GO:0003870	0.381599487651603	0.729407487321169	0.760629849146843	1.10964624151618	19066	2
GO:0019778	0.383997429305913	0.730150627333033	0.809176495719975	1.07844819090175	19119	1
GO:0019779	0.383997429305913	0.730150627333033	0.809176495719975	1.07844819090175	19119	1
GO:0008073	0.384664810451917	0.730438817615833	0.613129593372922	1.10206002527092	19755	6
GO:0018585	0.384843656642103	0.730438817615833	-0.809207012832446	-1.07818852851309	19322	1
GO:0034511	0.387104559258291	0.73144515573452	-0.698954253144022	-1.10623268500172	19247	3
GO:0003913	0.385782236789512	0.73144515573452	-0.752517700195313	-1.09800937536242	19302	2
GO:0030955	0.389055366731694	0.73144515573452	-0.697917143511101	-1.10459125486705	19344	3
GO:0004743	0.389055366731694	0.73144515573452	-0.697917143511101	-1.10459125486705	19344	3
GO:0017081	0.3885784380537	0.73144515573452	0.611392882400024	1.09893840178484	19956	6
GO:0003999	0.38824177393362	0.73144515573452	-0.619344661105601	-1.10375381376872	19031	5
GO:0046965	0.388480294188185	0.73144515573452	-0.75103759765625	-1.09584973650746	19437	2
GO:0003689	0.388480294188185	0.73144515573452	-0.751049551143599	-1.09586717801239	19437	2
GO:0016462	0.388814029724675	0.73144515573452	-0.698033991391138	-1.10477618963708	19332	3
GO:0003917	0.387438669119902	0.73144515573452	0.5734789502327	1.09259964892325	20214	8
GO:0003854	0.389199776161164	0.73144515573452	-0.750717163085938	-1.09538218582752	19473	2
GO:0008177	0.389625887547485	0.731592179921751	0.706839759408131	1.10988527398552	19589	3
GO:0004511	0.390997809201354	0.732859530080613	-0.806292628591483	-1.07430539897213	19631	1
GO:0004379	0.390945843173358	0.732859530080613	0.755783081054688	1.10257552505273	19533	2
GO:0008574	0.392006564463835	0.734095997388643	0.755124810626866	1.10161520603954	19586	2
GO:0035368	0.392834190231362	0.734991371936437	0.805026168423944	1.07291674876554	19559	1
GO:0003883	0.394036293868415	0.736354790152831	-0.74854959389394	-1.09221945451376	19715	2
GO:0046715	0.396013917100738	0.736354790152831	-0.6943024799246	-1.09887033824527	19690	3
GO:0015252	0.396013917100738	0.736354790152831	-0.6943024799246	-1.09887033824527	19690	3
GO:0005272	0.396013917100738	0.736354790152831	-0.6943024799246	-1.09887033824527	19690	3
GO:0004773	0.394628347276148	0.736354790152831	0.753768920898438	1.0996371638384	19717	2
GO:0004941	0.39506074487154	0.736354790152831	-0.804293757724644	-1.07164210070058	19835	1
GO:0051379	0.39506074487154	0.736354790152831	-0.804293757724644	-1.07164210070058	19835	1
GO:0042978	0.397890565584598	0.737519105528447	0.752203084168503	1.09735284007152	19880	2
GO:0008484	0.398042883868182	0.737519105528447	-0.582910734897654	-1.08535429534476	19361	6
GO:0003868	0.39750311091165	0.737519105528447	-0.615013894267524	-1.09603581648182	19485	5
GO:0033735	0.397550288787094	0.737519105528447	-0.803088331782047	-1.07003598952918	19960	1
GO:0019899	0.398558688689317	0.737824755557777	0.365959667942405	1.03660845571129	25384	68
GO:0047499	0.399855197795789	0.739573861886142	-0.692497941817494	-1.0960143014926	19881	3
GO:0004057	0.400586439588689	0.74027529213973	0.800738514121794	1.06720228097041	19945	1
GO:0046923	0.401420075976054	0.741164547653767	0.70042404359564	1.09981126724272	20182	3
GO:0004326	0.402389962158933	0.742303588087925	-0.800433342997086	-1.06649847884788	20203	1
GO:0008140	0.405075451306889	0.743994475195098	0.748705857127266	1.09225090402945	20239	2
GO:0016155	0.405003720612192	0.743994475195098	-0.690298174435841	-1.09253273661759	20137	3
GO:0016742	0.405003720612192	0.743994475195098	-0.690298174435841	-1.09253273661759	20137	3
GO:0042608	0.405024472471009	0.743994475195098	-0.646902923368921	-1.09291890712111	19942	4
GO:0000405	0.404740091615216	0.743994475195098	-0.799166882829547	-1.06481104559186	20321	1
GO:0005543	0.407253049026735	0.747138028724469	0.377698842889092	1.03295345567765	25210	54
GO:0046935	0.407497536351387	0.747138028724469	-0.689178571935663	-1.09076074528292	20261	3
GO:0017137	0.4087381968899	0.748759954755627	0.360023235602575	1.02905407614541	26231	72
GO:0046873	0.409447810092062	0.749407088445263	0.479371095697667	1.04959092794137	22370	16
GO:0016706	0.411647393730801	0.75212377846731	0.374220208977202	1.02943828676901	25594	56
GO:0035401	0.411339784653128	0.75212377846731	0.600136362322203	1.07870554899889	21125	6
GO:0001226	0.412310468605951	0.752681350241593	0.623807852532312	1.08229517382167	21019	5
GO:0004517	0.413461153584437	0.75347383534495	0.7442626953125	1.08576898931925	20658	2
GO:0004659	0.413461153584437	0.75347383534495	0.7442626953125	1.08576898931925	20658	2
GO:0015171	0.415273102883297	0.754586144312116	0.449713547053591	1.03867621930997	23317	21
GO:0001727	0.415139874906985	0.754586144312116	-0.6854505226215	-1.08486037342872	20641	3
GO:0005010	0.416563263018853	0.754586144312116	0.742446899414063	1.08312001216391	20813	2
GO:0015347	0.417499400431689	0.754586144312116	-0.737866637090536	-1.07663179893612	20889	2
GO:0008568	0.418018477471999	0.754586144312116	0.620728984840799	1.07695339489114	21310	5
GO:0019789	0.416722896986055	0.754586144312116	0.519513200445148	1.05523760322086	22232	11
GO:0008170	0.415107810938169	0.754586144312116	-0.606458725774457	-1.08078937868287	20348	5
GO:0016896	0.417167894841665	0.754586144312116	-0.792727772098204	-1.05623156566366	20945	1
GO:0050072	0.417167894841665	0.754586144312116	-0.792727772098204	-1.05623156566366	20945	1
GO:0005499	0.417785301732723	0.754586144312116	-0.79237682530479	-1.05576396367705	20976	1
GO:0031730	0.417603970700076	0.754586144312116	0.742034912109375	1.0825189837337	20865	2
GO:0017166	0.418429929469488	0.754681082053459	0.558480684823055	1.06402475613183	21831	8
GO:0008476	0.419813745040396	0.755063715354663	-0.572551039596285	-1.06606499576482	20420	6
GO:0044594	0.420437285154689	0.755063715354663	-0.736526489257813	-1.07467637000159	21036	2
GO:0033989	0.420437285154689	0.755063715354663	-0.736526489257813	-1.07467637000159	21036	2
GO:0030283	0.420437285154689	0.755063715354663	-0.736526489257813	-1.07467637000159	21036	2
GO:0005026	0.419645358844014	0.755063715354663	0.741074029594353	1.08111719852566	20967	2
GO:0004749	0.421051639297902	0.755521840822088	0.528994408530599	1.05507190813823	22332	10
GO:0030366	0.423035414501559	0.75649139444575	-0.73492431640625	-1.07233861660189	21166	2
GO:0004004	0.423671540922819	0.75649139444575	0.340195131223037	1.01738989017798	28335	99
GO:0031435	0.422786040223086	0.75649139444575	-0.51088069937198	-1.04757234110174	20012	9
GO:0016747	0.422985245158876	0.75649139444575	0.650537140764744	1.08050995185953	21471	4
GO:0070087	0.422926146996828	0.75649139444575	0.65056222702983	1.08055161890262	21468	4
GO:0015410	0.424829451659739	0.75649139444575	0.688576061198407	1.08120747336426	21359	3
GO:0070061	0.424668774766842	0.75649139444575	0.738494873046875	1.0773545912964	21218	2
GO:0070095	0.424668774766842	0.75649139444575	0.738494873046875	1.0773545912964	21218	2
GO:0043754	0.424526028277635	0.75649139444575	0.788775806033233	1.05125871246016	21137	1
GO:0060090	0.425512846046604	0.757067271773273	-0.788623220470879	-1.05076265547246	21364	1
GO:0016301	0.434059368295266	0.757532656867174	0.312667725111907	1.01127617300219	31964	192
GO:0046934	0.426846190538138	0.757532656867174	-0.460865693673244	-1.03135503325184	19686	13
GO:0030165	0.432694174757282	0.757532656867174	-0.362289074738445	-1.01112271250953	17826	35
GO:0015450	0.433242506811989	0.757532656867174	0.684107716880904	1.07419124445086	21782	3
GO:0038132	0.427648814963748	0.757532656867174	-0.636111036566932	-1.07468640777178	21056	4
GO:0031702	0.426994295060262	0.757532656867174	0.592227149978918	1.06448926120406	21929	6
GO:0030060	0.431508945145958	0.757532656867174	-0.598474986057232	-1.06656130227499	21152	5
GO:0017080	0.427796971478977	0.757532656867174	0.478060827390546	1.03350225686441	23278	15
GO:0009008	0.429190982492605	0.757532656867174	-0.732254028320313	-1.06844236093572	21474	2
GO:0016628	0.431672674979808	0.757532656867174	0.645672881450108	1.07243065819812	21912	4
GO:0008743	0.433878955428708	0.757532656867174	0.68369573510338	1.07354434746758	21814	3
GO:0030695	0.430569778001043	0.757532656867174	0.569320087002977	1.05555920445353	22284	7
GO:0004502	0.42706301834013	0.757532656867174	0.648211174633543	1.07664663738451	21678	4
GO:0016174	0.430164035782599	0.757532656867174	0.56954908367199	1.05598378027175	22263	7
GO:0034012	0.429510752258374	0.757532656867174	-0.732070922851563	-1.06817518911862	21490	2
GO:0004371	0.429510752258374	0.757532656867174	-0.732070922851563	-1.06817518911862	21490	2
GO:0050354	0.429510752258374	0.757532656867174	-0.732070922851563	-1.06817518911862	21490	2
GO:0050560	0.433758215494921	0.757532656867174	-0.784350824724965	-1.04507010954853	21778	1
GO:0048185	0.430421643401928	0.757532656867174	-0.567382719126889	-1.05644180908228	20936	6
GO:0000986	0.432901812387971	0.757532656867174	-0.784701771518379	-1.04553771153514	21735	1
GO:0001141	0.432901812387971	0.757532656867174	-0.784701771518379	-1.04553771153514	21735	1
GO:0016901	0.433222617792717	0.757532656867174	0.684112622681525	1.07419894757706	21781	3
GO:0039552	0.433875035023816	0.757532656867174	0.733856201171875	1.07058745637855	21678	2
GO:0033130	0.434926737411977	0.757788673386402	0.611897825140845	1.06163149491231	22172	5
GO:0051428	0.434926737411977	0.757788673386402	0.611897825140845	1.06163149491231	22172	5
GO:0008373	0.436268692143366	0.759497565875413	-0.46779840215386	-1.02711896640438	20217	12
GO:0008757	0.437040785724996	0.760203963488561	0.510201160750088	1.03632294534404	23316	11
GO:0035175	0.437397430252572	0.760203963488561	0.732086287846958	1.0680054150992	21854	2
GO:0030331	0.438456798900422	0.760787663438603	-0.376658058088943	-1.01026893237204	18501	29
GO:0045295	0.438428896084307	0.760787663438603	-0.674040147756423	-1.0668012092315	21799	3
GO:0005154	0.440359592140458	0.76231325400729	-0.673141784791934	-1.06537937300997	21895	3
GO:0043141	0.440423491972828	0.76231325400729	-0.593851665207082	-1.05832193518087	21589	5
GO:0019209	0.439746216114083	0.76231325400729	0.680756165754146	1.06892861286982	22109	3
GO:0031963	0.441780410679262	0.764033062219151	0.730023471636577	1.06499607191163	22073	2
GO:0043812	0.442353700679755	0.764395918265839	0.530904506708647	1.03719656371989	23296	9
GO:0004377	0.443504980719794	0.765756136661517	0.779117139936219	1.03838590778288	22082	1
GO:0016422	0.444972562779217	0.767659802727394	-0.591645202454668	-1.05438972775122	21812	5
GO:0001735	0.446112325906664	0.768780844452568	0.638277007841666	1.06014647865501	22645	4
GO:0004348	0.447815755803327	0.768780844452568	-0.626070138854231	-1.05772267711258	22049	4
GO:0004070	0.447392786084353	0.768780844452568	0.637546922208319	1.05893384259919	22710	4
GO:0004088	0.447392786084353	0.768780844452568	0.637546922208319	1.05893384259919	22710	4
GO:0048038	0.447791467967115	0.768780844452568	-0.463340132250427	-1.01733019082481	20751	12
GO:0003844	0.447717643296826	0.768780844452568	-0.723464965820313	-1.05561811371451	22401	2
GO:0030350	0.448318383420514	0.769015954594894	0.67625829006908	1.06186601357398	22540	3
GO:0005215	0.454501481347119	0.772792311789709	-0.295597222728701	-0.996176284421091	15033	100
GO:0005536	0.457869339272457	0.772792311789709	0.481829818080081	1.01263761720666	24669	13
GO:0008265	0.45301383004237	0.772792311789709	-0.720748901367188	-1.05165506509406	22666	2
GO:0004045	0.455738412349699	0.772792311789709	0.601166333783582	1.04301255438963	23233	5
GO:0051879	0.453610856909208	0.772792311789709	0.57846548251236	1.03975357113154	23296	6
GO:0004802	0.452077408063008	0.772792311789709	0.674616650151102	1.05928829783869	22729	3
GO:0004814	0.457478872407068	0.772792311789709	0.632263093125554	1.05015766434572	23222	4
GO:0001129	0.452304067913646	0.772792311789709	-0.624022217407625	-1.05426278848255	22270	4
GO:0010521	0.456258033419023	0.772792311789709	0.773028975998291	1.03027177023749	22717	1
GO:0045236	0.454738039661835	0.772792311789709	0.601723536786173	1.04397929137138	23182	5
GO:0071949	0.456695690510305	0.772792311789709	-0.426633765889959	-1.0044550265301	20717	16
GO:0005052	0.456071628427532	0.772792311789709	-0.719123861693736	-1.04928394638639	22819	2
GO:0000268	0.456071628427532	0.772792311789709	-0.719123861693736	-1.04928394638639	22819	2
GO:0042799	0.452765141469982	0.772792311789709	-0.587863570594946	-1.04765036137001	22194	5
GO:0008460	0.457804466580977	0.772792311789709	0.772342340967698	1.02935664194289	22794	1
GO:0000400	0.456137532133676	0.772792311789709	0.773120527335704	1.03039378734343	22711	1
GO:0000403	0.456137532133676	0.772792311789709	0.773120527335704	1.03039378734343	22711	1
GO:0044183	0.451802429794862	0.772792311789709	-0.775165173871248	-1.03283113581208	22684	1
GO:0008378	0.45715101691112	0.772792311789709	-0.585835104344879	-1.04403536716692	22409	5
GO:0003963	0.453305751928021	0.772792311789709	0.774386987503242	1.03208169064235	22570	1
GO:0004176	0.45935304380629	0.773498620722859	-0.373897521813754	-0.995331168896927	19482	28
GO:0015459	0.459391239792131	0.773498620722859	0.481326984811201	1.01158083768795	24751	13
GO:0004449	0.459308369784822	0.773498620722859	0.599471096258021	1.04007134839976	23415	5
GO:0031492	0.460167297351125	0.774185461063533	-0.771060622243923	-1.02736222562088	23104	1
GO:0016428	0.462198765186218	0.77625280318916	-0.769946747638738	-1.02587809757643	23206	1
GO:0050508	0.463241687114786	0.77625280318916	0.553109683422468	1.02550398402843	23975	7
GO:0050509	0.463241687114786	0.77625280318916	0.553109683422468	1.02550398402843	23975	7
GO:0042562	0.462661711245151	0.77625280318916	-0.618675696109069	-1.04523003564835	22780	4
GO:0005540	0.461767527380286	0.77625280318916	-0.71628566902386	-1.04514269873228	23104	2
GO:0031593	0.465800984680567	0.779919960814676	0.596057572562553	1.03414894744515	23746	5
GO:0070180	0.46650013200918	0.78046919460247	-0.616565446943571	-1.04166484660932	22969	4
GO:0004694	0.466946885747039	0.780595628558046	-0.660316833632725	-1.04508136338767	23217	3
GO:0050681	0.469930656664117	0.780776724297025	-0.346344909266151	-0.987564136093624	19042	39
GO:0004622	0.46932715289346	0.780776724297025	0.445015938985316	0.9970211128986	25919	18
GO:0051861	0.470571305223773	0.780776724297025	-0.54795494484248	-1.02026814301954	22889	6
GO:0017089	0.470571305223773	0.780776724297025	-0.54795494484248	-1.02026814301954	22889	6
GO:0005112	0.467799914701761	0.780776724297025	-0.615951225001378	-1.04062714102856	23033	4
GO:0015301	0.470767896532871	0.780776724297025	0.506177378515454	1.00956366266737	24969	10
GO:0019205	0.467565070694087	0.780776724297025	0.76738331019119	1.0227473820375	23280	1
GO:0050750	0.470410545105039	0.780776724297025	0.593849504350424	1.03031798962737	23981	5
GO:0005542	0.469440701486234	0.780776724297025	-0.659267997652156	-1.04342137399967	23341	3
GO:0035035	0.470194778446872	0.780776724297025	0.593939682209524	1.03047444655764	23970	5
GO:0072509	0.471479784903406	0.781079337007336	-0.765414956436822	-1.01983993279283	23672	1
GO:0043169	0.47169318021841	0.781079337007336	-0.658197959693675	-1.04172782830832	23453	3
GO:0032403	0.472337222431314	0.781250895581596	0.348744153103648	0.989941947501881	30119	69
GO:0016403	0.472539771364618	0.781250895581596	-0.710693359375	-1.03698287947118	23643	2
GO:0033878	0.472979454792549	0.781363545505681	-0.710418701171875	-1.03658212174551	23665	2
GO:0001609	0.474758174114638	0.783686373754382	-0.7095947265625	-1.03537984856852	23754	2
GO:0015125	0.47787293367855	0.787591520004695	-0.76196652272762	-1.01524523501138	23993	1
GO:0015349	0.47787293367855	0.787591520004695	-0.76196652272762	-1.01524523501138	23993	1
GO:0008353	0.479738341580447	0.789953012041831	0.491552756933843	0.998444221704127	25594	11
GO:0047865	0.480057037275064	0.789953012041831	0.761722385827853	1.01520265765318	23902	1
GO:0003919	0.480438624678663	0.789962805081492	0.761569800265499	1.01499929580994	23921	1
GO:0005125	0.483374229572811	0.794168753743455	0.542890242014537	1.0065564258994	25017	7
GO:0031683	0.48417694777759	0.794753809700194	-0.48440923011916	-0.99329199923001	22918	9
GO:0019811	0.485241983668592	0.794753809700194	-0.758685933137007	-1.01087417296265	24363	1
GO:0008504	0.485241983668592	0.794753809700194	-0.758685933137007	-1.01087417296265	24363	1
GO:0005335	0.485241983668592	0.794753809700194	-0.758685933137007	-1.01087417296265	24363	1
GO:0015222	0.487668878407547	0.796771698401597	-0.703475952148438	-1.02645185701348	24400	2
GO:0016279	0.487546153689235	0.796771698401597	-0.57016686704603	-1.01611250327597	23899	5
GO:0004014	0.488428599880502	0.796771698401597	-0.757373697300761	-1.00912574814315	24523	1
GO:0071208	0.488068590614757	0.796771698401597	-0.70330810546875	-1.02620694951446	24420	2
GO:0004056	0.488747261501693	0.796771698401597	-0.757160077513466	-1.00884112084696	24539	1
GO:0008649	0.488647679745071	0.796771698401597	-0.757236370294643	-1.00894277345274	24534	1
GO:0015172	0.48954391555467	0.797452249737778	-0.756778613607581	-1.00833285781804	24579	1
GO:0004801	0.490159061696658	0.797836305532563	0.756900682057464	1.00877642340671	24405	1
GO:0005452	0.491767328156457	0.797983557957584	0.431437716492775	0.977267387371429	27357	19
GO:0060002	0.491574270503943	0.797983557957584	0.70501708984375	1.02851546626428	24561	2
GO:0016641	0.49157851190828	0.797983557957584	0.613993740274395	1.01981317464217	24953	4
GO:0042625	0.49070131748072	0.797983557957584	0.756641286601462	1.00843070827319	24432	1
GO:0008237	0.494319865652475	0.801402349591559	0.364878548552325	0.974622100395595	30023	47
GO:0002134	0.49463635271985	0.801402349591559	0.703475952148438	1.02626717472908	24714	2
GO:0022891	0.496791119205585	0.802008094770049	-0.436287094856586	-0.97635145640107	22912	13
GO:0016881	0.496917045879873	0.802008094770049	0.610874285782315	1.01463191532299	25224	4
GO:0045340	0.495862789203085	0.802008094770049	0.753986297816501	1.00489221220077	24689	1
GO:0003922	0.49681338378809	0.802008094770049	-0.752902940323787	-1.00316890544419	24944	1
GO:0003921	0.49681338378809	0.802008094770049	-0.752902940323787	-1.00316890544419	24944	1
GO:0008121	0.497969831898158	0.803090917547413	0.579266747071755	1.00501717342307	25386	5
GO:0005244	0.498612375872686	0.803510978130466	-0.435622766728024	-0.974864779982042	22996	13
GO:0048037	0.49956890088469	0.803559588723515	0.483091973505416	0.981258639473042	26652	11
GO:0004365	0.500170947046638	0.803559588723515	-0.644522845165083	-1.02008426781116	24869	3
GO:0016627	0.500010154552286	0.803559588723515	-0.599274172680548	-1.01245186907034	24619	4
GO:0042132	0.49962027340315	0.803559588723515	-0.697372436523438	-1.01754612977652	24998	2
GO:0046526	0.501841892717137	0.804400533829374	0.608081301309244	1.00999290652636	25474	4
GO:0003939	0.501841892717137	0.804400533829374	0.608081301309244	1.00999290652636	25474	4
GO:0004526	0.501699414757758	0.804400533829374	-0.643858234178952	-1.0190323901062	24945	3
GO:0043539	0.503208901378499	0.805977394972569	0.502623391169092	0.981945430069431	26501	9
GO:0008519	0.503804491952429	0.806317234837106	-0.561794488530238	-1.00119182130767	24696	5
GO:0044212	0.505767086187669	0.808228102015706	0.347958602570511	0.969137045258749	31746	61
GO:0015016	0.50553909186738	0.808228102015706	0.64632639047837	1.01486671262073	25417	3
GO:0004756	0.506773086374622	0.808415551442482	-0.595470074735349	-1.00602498426482	24952	4
GO:0002151	0.507038688447984	0.808415551442482	0.550494414942318	0.989477421087114	26040	6
GO:0031386	0.507338021787522	0.808415551442482	0.605136330912	1.00510145664171	25753	4
GO:0070728	0.507622157389339	0.808415551442482	0.531334092303819	0.985130517216981	26272	7
GO:0008142	0.50780644006444	0.808415551442482	0.645138804158102	1.01300195536718	25531	3
GO:0004372	0.508519985028466	0.808939128982499	0.604481535136629	1.00401387330881	25813	4
GO:0008656	0.51297758507528	0.815413349518756	0.642443428472845	1.00876965555509	25791	3
GO:0035005	0.51340474010349	0.815475958034471	-0.459686265722487	-0.967291589257123	24109	10
GO:0003872	0.515048733670027	0.815623107611497	0.466244420791652	0.963833956711951	27636	12
GO:0045499	0.514789097315784	0.815623107611497	-0.503822205799631	-0.973227367485933	24835	7
GO:0030215	0.514789097315784	0.815623107611497	-0.503822205799631	-0.973227367485933	24835	7
GO:0004459	0.514881377368883	0.815623107611497	-0.555890206165103	-0.99066961196715	25239	5
GO:0004824	0.516150982668214	0.816753586569793	0.692474365234375	1.01021748961141	25789	2
GO:0008887	0.528096883033419	0.817997908116617	0.737064558951432	0.982339383785122	26294	1
GO:0017069	0.528143687533977	0.817997908116617	-0.480160392087522	-0.958295173294978	25258	8
GO:0015081	0.527234403010066	0.817997908116617	0.59449066002899	0.987419524877148	26763	4
GO:0008321	0.518594659046523	0.817997908116617	-0.524962909274234	-0.977457978325804	25225	6
GO:0016810	0.526401599965218	0.817997908116617	-0.416561802191636	-0.950619205700394	24214	14
GO:0008176	0.524260925449871	0.817997908116617	0.739078688374506	0.985023760115929	26103	1
GO:0030976	0.517726517489157	0.817997908116617	-0.437398657519733	-0.960371935752291	23992	12
GO:0042974	0.523677956604904	0.817997908116617	0.523286379684984	0.970209495943471	27103	7
GO:0009378	0.525101583564349	0.817997908116617	0.492839746965501	0.962831706188027	27654	9
GO:0035326	0.52804537135732	0.817997908116617	-0.630855362451995	-0.998452786164253	26255	3
GO:0001042	0.519819801701426	0.817997908116617	-0.635148319040223	-1.00524723497378	25846	3
GO:0004471	0.519494900023424	0.817997908116617	-0.457157411818511	-0.961970266228402	24395	10
GO:0004151	0.52276298255733	0.817997908116617	0.637537193865873	1.00106584791196	26283	3
GO:0003997	0.522517961798322	0.817997908116617	0.54215978737688	0.974496477474752	26835	6
GO:0005025	0.525591778452628	0.817997908116617	-0.632025548213012	-1.00030483546582	26133	3
GO:0003842	0.522266480780721	0.817997908116617	-0.739856874742512	-0.98578630985505	26222	1
GO:0005095	0.520117742994093	0.817997908116617	0.638879987792782	1.00317431335357	26150	3
GO:0008308	0.518731765751493	0.817997908116617	0.525856798953128	0.974975232792976	26847	7
GO:0051718	0.526229834694284	0.817997908116617	-0.737842745319438	-0.983102681062341	26421	1
GO:0051719	0.526229834694284	0.817997908116617	-0.737842745319438	-0.983102681062341	26421	1
GO:0003934	0.526281077624111	0.817997908116617	-0.684768676757813	-0.999155803032205	26332	2
GO:0008890	0.521810732647815	0.817997908116617	0.740375665654516	0.986752335783494	25981	1
GO:0008046	0.522283955552003	0.817997908116617	-0.686630249023438	-1.00187204983948	26132	2
GO:0018738	0.523640709022107	0.817997908116617	-0.739048171262035	-0.984708792233735	26291	1
GO:0002162	0.522896848540917	0.817997908116617	-0.63355253950696	-1.00272159975544	25999	3
GO:0030292	0.520613423620793	0.817997908116617	-0.740665578222989	-0.986863827476365	26139	1
GO:0005267	0.519920358787684	0.817997908116617	-0.635080491340505	-1.00513988428804	25851	3
GO:0008559	0.521131248755228	0.817997908116617	-0.740345148542045	-0.98643688653207	26165	1
GO:0008973	0.528217384318766	0.817997908116617	0.736957749057784	0.982197030494852	26300	1
GO:0005246	0.530255875062897	0.820550482161348	0.460176546875143	0.951290272187324	28452	12
GO:0000900	0.531122396103223	0.820836264764504	-0.496557517855749	-0.95919425611878	25623	7
GO:0003958	0.531355038883033	0.820836264764504	0.633225806410975	0.994296073881921	26715	3
GO:0016531	0.531611503856041	0.820836264764504	0.735386117765537	0.980102403509449	26469	1
GO:0004028	0.532730870443279	0.820961142702256	-0.546453427976592	-0.973852029497537	26114	5
GO:0043236	0.532336544333471	0.820961142702256	0.591497123983247	0.98244740985713	27022	4
GO:0017070	0.532863509171935	0.820961142702256	-0.495720659755302	-0.957577707271424	25707	7
GO:0016175	0.535233397641162	0.823302247434406	0.630914889508755	0.990667454233636	26910	3
GO:0004800	0.534901196206259	0.823302247434406	-0.580992260005925	-0.981565244047258	26337	4
GO:0033265	0.53594901414061	0.823302247434406	-0.732776904649282	-0.976352948038256	26909	1
GO:0004103	0.53594901414061	0.823302247434406	-0.732776904649282	-0.976352948038256	26909	1
GO:0031005	0.536612307197943	0.823719475939617	0.733127851442696	0.977092648229453	26718	1
